ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0024-FLTSTA,deiZXNFASQMWG0024-FLTSTA,032/010/00717/1/000001,DEIV,4,0,&DB_L6D025-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0020-ALMSTA,deiZXNFASQMYG0020-ALMSTA,032/010/00717/4/000001,DEIV,4,0,&DB_L6D026-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0020-FLTSTA,deiZXNFASQMYG0020-FLTSTA,032/010/00717/5/000001,DEIV,4,0,&DB_L6D026-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0025-ALMSTA,deiZXNFASQMWG0025-ALMSTA,032/010/00716/0/000001,DEIV,4,0,&DB_L6D027-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0025-FLTSTA,deiZXNFASQMWG0025-FLTSTA,032/010/00716/1/000001,DEIV,4,0,&DB_L6D027-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0026-ALMSTA,deiZXNFASQMWG0026-ALMSTA,032/010/00716/4/000001,DEIV,4,0,&DB_L6D028-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0026-FLTSTA,deiZXNFASQMWG0026-FLTSTA,032/010/00716/5/000001,DEIV,4,0,&DB_L6D028-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0021-ALMSTA,deiZXNFASQMYG0021-ALMSTA,032/010/00719/0/000001,DEIV,4,0,&DB_L6D029-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0021-FLTSTA,deiZXNFASQMYG0021-FLTSTA,032/010/00719/1/000001,DEIV,4,0,&DB_L6D029-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0027-ALMSTA,deiZXNFASQMWG0027-ALMSTA,032/010/00719/4/000001,DEIV,4,0,&DB_L6D030-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0027-FLTSTA,deiZXNFASQMWG0027-FLTSTA,032/010/00719/5/000001,DEIV,4,0,&DB_L6D030-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0022-ALMSTA,deiZXNFASQMYG0022-ALMSTA,032/010/00718/0/000001,DEIV,4,0,&DB_L6D031-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMYG0022-FLTSTA,deiZXNFASQMYG0022-FLTSTA,032/010/00718/1/000001,DEIV,4,0,&DB_L6D031-&DB_QIMIEQUYANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0028-ALMSTA,deiZXNFASQMWG0028-ALMSTA,032/010/00718/4/000001,DEIV,4,0,&DB_L6D032-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0028-FLTSTA,deiZXNFASQMWG0028-FLTSTA,032/010/00718/5/000001,DEIV,4,0,&DB_L6D032-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0029-ALMSTA,deiZXNFASQMWG0029-ALMSTA,032/010/00721/0/000001,DEIV,4,0,&DB_L6D033-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0029-FLTSTA,deiZXNFASQMWG0029-FLTSTA,032/010/00721/1/000001,DEIV,4,0,&DB_L6D033-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0030-ALMSTA,deiZXNFASQMWG0030-ALMSTA,032/010/00721/4/000001,DEIV,4,0,&DB_L6D034-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0030-FLTSTA,deiZXNFASQMWG0030-FLTSTA,032/010/00721/5/000001,DEIV,4,0,&DB_L6D034-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0031-ALMSTA,deiZXNFASQMWG0031-ALMSTA,032/010/00720/0/000001,DEIV,4,0,&DB_L6D035-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMWG0031-FLTSTA,deiZXNFASQMWG0031-FLTSTA,032/010/00720/1/000001,DEIV,4,0,&DB_L6D035-&DB_QIMIEQUWENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0013-STRSTA,deiZXNFASQMFF0013-STRSTA,032/010/00769/0/000001,DEIV,4,0,&DB_SFDA206-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0013-CLOSTA,deiZXNFASQMFF0013-CLOSTA,032/010/00769/4/000001,DEIV,4,0,&DB_SFDA206-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0057-FLTOUT,deiZXNFASSCMK0057-FLTOUT,032/010/00769/1/000001,DEIV,4,0,&DB_FMS60101-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0203-FLTSTA,deiZXNFASSRMK0203-FLTSTA,032/010/00769/5/000001,DEIV,4,0,&DB_FMS60102-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0014-STRSTA,deiZXNFASQMFF0014-STRSTA,032/010/00768/0/000001,DEIV,4,0,&DB_SFDA207-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0014-CLOSTA,deiZXNFASQMFF0014-CLOSTA,032/010/00768/4/000001,DEIV,4,0,&DB_SFDA207-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0058-FLTOUT,deiZXNFASSCMK0058-FLTOUT,032/010/00768/1/000001,DEIV,4,0,&DB_FMS60103-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0204-FLTSTA,deiZXNFASSRMK0204-FLTSTA,032/010/00768/5/000001,DEIV,4,0,&DB_FMS60104-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0015-STRSTA,deiZXNFASQMFF0015-STRSTA,032/010/00771/0/000001,DEIV,4,0,&DB_SFDA208-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0015-CLOSTA,deiZXNFASQMFF0015-CLOSTA,032/010/00771/4/000001,DEIV,4,0,&DB_SFDA208-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0059-FLTOUT,deiZXNFASSCMK0059-FLTOUT,032/010/00771/1/000001,DEIV,4,0,&DB_FMS60105-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0205-FLTSTA,deiZXNFASSRMK0205-FLTSTA,032/010/00771/5/000001,DEIV,4,0,&DB_FMS60106-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0016-STRSTA,deiZXNFASQMFF0016-STRSTA,032/010/00770/0/000001,DEIV,4,0,&DB_SFDA202-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0016-CLOSTA,deiZXNFASQMFF0016-CLOSTA,032/010/00770/4/000001,DEIV,4,0,&DB_SFDA202-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0060-FLTOUT,deiZXNFASSCMK0060-FLTOUT,032/010/00770/1/000001,DEIV,4,0,&DB_FMS60201-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0206-FLTSTA,deiZXNFASSRMK0206-FLTSTA,032/010/00770/5/000001,DEIV,4,0,&DB_FMS60202-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0017-STRSTA,deiZXNFASQMFF0017-STRSTA,032/010/00773/0/000001,DEIV,4,0,&DB_SFDA205-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0017-CLOSTA,deiZXNFASQMFF0017-CLOSTA,032/010/00773/4/000001,DEIV,4,0,&DB_SFDA205-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0061-FLTOUT,deiZXNFASSCMK0061-FLTOUT,032/010/00773/1/000001,DEIV,4,0,&DB_FMS60203-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0207-FLTSTA,deiZXNFASSRMK0207-FLTSTA,032/010/00773/5/000001,DEIV,4,0,&DB_FMS60204-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0018-STRSTA,deiZXNFASQMFF0018-STRSTA,032/010/00772/0/000001,DEIV,4,0,&DB_SFDA204-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0018-CLOSTA,deiZXNFASQMFF0018-CLOSTA,032/010/00772/4/000001,DEIV,4,0,&DB_SFDA204-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0062-FLTOUT,deiZXNFASSCMK0062-FLTOUT,032/010/00772/1/000001,DEIV,4,0,&DB_FMS60205-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0208-FLTSTA,deiZXNFASSRMK0208-FLTSTA,032/010/00772/5/000001,DEIV,4,0,&DB_FMS60206-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0019-STRSTA,deiZXNFASQMFF0019-STRSTA,032/010/00775/0/000001,DEIV,4,0,&DB_SFDA224-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0019-CLOSTA,deiZXNFASQMFF0019-CLOSTA,032/010/00775/4/000001,DEIV,4,0,&DB_SFDA224-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0063-FLTOUT,deiZXNFASSCMK0063-FLTOUT,032/010/00775/1/000001,DEIV,4,0,&DB_FMS60301-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0209-FLTSTA,deiZXNFASSRMK0209-FLTSTA,032/010/00775/5/000001,DEIV,4,0,&DB_FMS60302-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0020-STRSTA,deiZXNFASQMFF0020-STRSTA,032/010/00774/0/000001,DEIV,4,0,&DB_SFDA223-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0020-CLOSTA,deiZXNFASQMFF0020-CLOSTA,032/010/00774/4/000001,DEIV,4,0,&DB_SFDA223-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0064-FLTOUT,deiZXNFASSCMK0064-FLTOUT,032/010/00774/1/000001,DEIV,4,0,&DB_FMS60303-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0210-FLTSTA,deiZXNFASSRMK0210-FLTSTA,032/010/00774/5/000001,DEIV,4,0,&DB_FMS60304-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0021-STRSTA,deiZXNFASQMFF0021-STRSTA,032/010/00777/0/000001,DEIV,4,0,&DB_SFDA210-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0021-CLOSTA,deiZXNFASQMFF0021-CLOSTA,032/010/00777/4/000001,DEIV,4,0,&DB_SFDA210-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0065-FLTOUT,deiZXNFASSCMK0065-FLTOUT,032/010/00777/1/000001,DEIV,4,0,&DB_FMS60401-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0211-FLTSTA,deiZXNFASSRMK0211-FLTSTA,032/010/00777/5/000001,DEIV,4,0,&DB_FMS60402-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0022-STRSTA,deiZXNFASQMFF0022-STRSTA,032/010/00776/0/000001,DEIV,4,0,&DB_SFDA209-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0022-CLOSTA,deiZXNFASQMFF0022-CLOSTA,032/010/00776/4/000001,DEIV,4,0,&DB_SFDA209-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0066-FLTOUT,deiZXNFASSCMK0066-FLTOUT,032/010/00776/1/000001,DEIV,4,0,&DB_FMS60403-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0212-FLTSTA,deiZXNFASSRMK0212-FLTSTA,032/010/00776/5/000001,DEIV,4,0,&DB_FMS60404-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0023-STRSTA,deiZXNFASQMFF0023-STRSTA,032/010/00779/0/000001,DEIV,4,0,&DB_SFDB102-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0023-CLOSTA,deiZXNFASQMFF0023-CLOSTA,032/010/00779/4/000001,DEIV,4,0,&DB_SFDB102-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0067-FLTOUT,deiZXNFASSCMK0067-FLTOUT,032/010/00779/1/000001,DEIV,4,0,&DB_FMS60501-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0213-FLTSTA,deiZXNFASSRMK0213-FLTSTA,032/010/00779/5/000001,DEIV,4,0,&DB_FMS60502-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0024-STRSTA,deiZXNFASQMFF0024-STRSTA,032/010/00778/0/000001,DEIV,4,0,&DB_SFDB101-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMFF0024-CLOSTA,deiZXNFASQMFF0024-CLOSTA,032/010/00778/4/000001,DEIV,4,0,&DB_SFDB101-&DB_DIANDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0068-FLTOUT,deiZXNFASSCMK0068-FLTOUT,032/010/00778/1/000001,DEIV,4,0,&DB_FMS60503-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0214-FLTSTA,deiZXNFASSRMK0214-FLTSTA,032/010/00778/5/000001,DEIV,4,0,&DB_FMS60504-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-BELLSTA,deiZXNFASQMKZ0005-BELLSTA,032/010/00781/0/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-GARESTA1,deiZXNFASQMKZ0005-GARESTA1,032/010/00781/4/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-GARESTA2,deiZXNFASQMKZ0005-GARESTA2,032/010/00780/0/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-GARYSTA1,deiZXNFASQMKZ0005-GARYSTA1,032/010/00780/4/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-GARYSTA2,deiZXNFASQMKZ0005-GARYSTA2,032/010/00783/0/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-MANAUTO,deiZXNFASQMKZ0005-MANAUTO,032/010/00783/4/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-SWITACT,deiZXNFASQMKZ0005-SWITACT,032/010/00782/0/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-ENGRSTP,deiZXNFASQMKZ0005-ENGRSTP,032/010/00782/4/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0005-ENGRRES,deiZXNFASQMKZ0005-ENGRRES,032/010/00785/0/000001,DEIV,4,0,&DB_QM05-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-BELLSTA,deiZXNFASQMKZ0006-BELLSTA,032/010/00785/4/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-GARESTA1,deiZXNFASQMKZ0006-GARESTA1,032/010/00784/0/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-GARESTA2,deiZXNFASQMKZ0006-GARESTA2,032/010/00784/4/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-GARYSTA1,deiZXNFASQMKZ0006-GARYSTA1,032/010/00787/0/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-GARYSTA2,deiZXNFASQMKZ0006-GARYSTA2,032/010/00787/4/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-MANAUTO,deiZXNFASQMKZ0006-MANAUTO,032/010/00786/0/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-SWITACT,deiZXNFASQMKZ0006-SWITACT,032/010/00786/4/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-ENGRSTP,deiZXNFASQMKZ0006-ENGRSTP,032/010/00789/0/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0006-ENGRRES,deiZXNFASQMKZ0006-ENGRRES,032/010/00789/4/000001,DEIV,4,0,&DB_QM06-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-BELLSTA,deiZXNFASQMKZ0007-BELLSTA,032/010/00788/0/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-GARESTA1,deiZXNFASQMKZ0007-GARESTA1,032/010/00788/4/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-GARESTA2,deiZXNFASQMKZ0007-GARESTA2,032/010/00791/0/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-GARYSTA1,deiZXNFASQMKZ0007-GARYSTA1,032/010/00791/4/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-GARYSTA2,deiZXNFASQMKZ0007-GARYSTA2,032/010/00790/0/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-MANAUTO,deiZXNFASQMKZ0007-MANAUTO,032/010/00790/4/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-SWITACT,deiZXNFASQMKZ0007-SWITACT,032/010/00793/0/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-ENGRSTP,deiZXNFASQMKZ0007-ENGRSTP,032/010/00793/4/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0007-ENGRRES,deiZXNFASQMKZ0007-ENGRRES,032/010/00792/0/000001,DEIV,4,0,&DB_QM07-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0008-BELLSTA,deiZXNFASQMKZ0008-BELLSTA,032/010/00792/4/000001,DEIV,4,0,&DB_QM08-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0008-GARESTA1,deiZXNFASQMKZ0008-GARESTA1,032/010/00795/0/000001,DEIV,4,0,&DB_QM08-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0008-GARESTA2,deiZXNFASQMKZ0008-GARESTA2,032/010/00795/4/000001,DEIV,4,0,&DB_QM08-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0008-GARYSTA1,deiZXNFASQMKZ0008-GARYSTA1,032/010/00794/0/000001,DEIV,4,0,&DB_QM08-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASQMKZ0008-GARYSTA2,deiZXNFASQMKZ0008-GARYSTA2,032/010/00794/4/000001,DEIV,4,0,&DB_QM08-&DB_QITIKONGZHIPAN,VE,deiZXNSYSFEPFAS-COM,,,,
